,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
181,181,-2.8001007141402687,1.7893437842531057e-09,0.0008581855064822008,170,1070.0,1613,238,174,1j [X1 Y2 X5 X6],[],0.0238046864201101
182,182,-2.800100715893163,1.7528942741762421e-09,0.0008581837535879266,98,1076.0,1622,238,174,1j [X2 Y3 X4 X9],[],0.0019175498682492745
183,183,-2.80010077932942,6.3436257136118e-08,0.0008581203173307905,382,1082.0,1631,238,174,1j [Y2 X4 X8 X10],[],0.04053612542630833
184,184,-2.800100780318426,9.89005766172113e-10,0.0008581193283250244,116,1088.0,1640,238,177,1j [X4 Y9 Y10 Y11],[],-0.010711219213590537
185,185,-2.800101184303736,4.039853100934465e-07,0.0008577153430149309,339,1094.0,1649,238,177,1j [Y3 X4 X7 X8],[],-0.03492098156163679
186,186,-2.8001015727051572,3.884014212474085e-07,0.0008573269415936835,333,1100.0,1658,238,180,1j [Y0 X4 X7 X11],[],0.027896828240891847
187,187,-2.800101772480119,1.997749619064848e-07,0.000857127166631777,362,1106.0,1667,238,180,1j [Y1 Y7 Y8 X10],[],0.0026673628683835187
188,188,-2.8001019693958975,1.9691577834990426e-07,0.0008569302508534271,341,1112.0,1676,238,180,1j [Y3 X4 Y9 Y10],[],0.04538645205112624
189,189,-2.800102094384228,1.249883303522381e-07,0.0008568052625230749,350,1118.0,1685,242,180,1j [X0 X5 X6 Y7],[],-0.010709998531734767
190,190,-2.800102095784798,1.4005703263819669e-09,0.0008568038619527485,97,1124.0,1694,242,180,1j [X0 Y2 Y3 Y9],[],-0.0003984362106913693
191,191,-2.800102097084945,1.3001466570017328e-09,0.0008568025618060915,155,1130.0,1703,242,180,1j [X0 Y1 X3 X10],[],0.008631066783800448
192,192,-2.800102215232825,1.181478803680136e-07,0.0008566844139257235,324,1136.0,1712,246,180,1j [X0 X5 Y8 X9],[],-0.00973694112831364
193,193,-2.8001025446908407,3.29458015535522e-07,0.000856354955910188,347,1142.0,1721,246,183,1j [X0 Y3 X4 X11],[],-0.0004449093473468878
194,194,-2.800102545808049,1.1172081038068882e-09,0.0008563538387020841,98,1148.0,1730,250,183,1j [Y3 X4 X5 X10],[],-0.0007844881734143697
195,195,-2.8001026076928404,6.188479151347792e-08,0.0008562919539105707,354,1154.0,1739,250,186,1j [Y0 Y6 X9 Y11],[],0.013623102988529829
196,196,-2.8001026361206165,2.842777613309977e-08,0.0008562635261344376,198,1160.0,1748,254,186,1j [Y4 X5 X7 X10],[],0.009839325179207586
197,197,-2.8001027791539856,1.4303336914878173e-07,0.0008561204927652888,280,1166.0,1757,254,186,1j [X2 X7 X8 Y9],[],0.01838453011429314
198,198,-2.8001028436092383,6.44552526907205e-08,0.0008560560375125981,363,1172.0,1766,254,189,1j [Y3 Y6 Y10 X11],[],0.002805068537668307
199,199,-2.8001030262229696,1.8261373124772717e-07,0.0008558734237813503,361,1178.0,1775,254,189,1j [X2 Y4 Y6 Y8],[],0.0005724880484470343
200,200,-2.800103027693927,1.4709575779647821e-09,0.0008558719528237724,73,1184.0,1784,254,189,1j [Y1 Y3 X4 Y10],[],-0.001297464116001377
201,201,-2.8001031071147446,7.942081747813745e-08,0.0008557925320062942,435,1190.0,1793,254,192,1j [X4 X9 Y10 X11],[],0.0028997787401283445
202,202,-2.80010314706371,3.99489654689944e-08,0.0008557525830408252,380,1196.0,1802,256,192,1j [Y0 Y2 X3 Y5],[],-0.007691353517762891
203,203,-2.8001033540119398,2.0694822966405013e-07,0.0008555456348111612,366,1202.0,1811,260,192,1j [X0 X5 X7 Y10],[],0.01314655003557806
204,204,-2.800103488811932,1.34799992057566e-07,0.0008554108348191036,253,1208.0,1820,264,192,1j [X0 Y2 X5 X7],[],-0.0014653530012302836
205,205,-2.8001034907491604,1.9372285997576455e-09,0.0008554088975905039,182,1214.0,1829,264,195,1j [Y8 Y9 X10 Y11],[],-0.004458563968684671
206,206,-2.8001035873768805,9.66277200475929e-08,0.0008553122698704563,354,1220.0,1838,266,195,1j [Y5 X7 X8 X10],[],-0.0027621599328347827
207,207,-2.800103588851447,1.4745666909732336e-09,0.0008553107953037653,145,1226.0,1847,266,195,1j [Y1 X6 Y7 Y8],[],-0.0016860617336902028
208,208,-2.8001036862941038,9.74426566102693e-08,0.000855213352647155,361,1232.0,1856,270,198,1j [Y0 X5 Y10 Y11],[],0.008550850774065828
209,209,-2.8001037767021106,9.040800685866657e-08,0.0008551229446402964,368,1238.0,1865,270,198,1j [X0 Y1 X2 X3],[],-0.005210435457726705
210,210,-2.800103778405702,1.7035914900986882e-09,0.0008551212410488063,166,1244.0,1874,270,198,1j [X0 X1 Y3 X10],[],-0.008212305378582457
211,211,-2.8001038593746803,8.096897818887783e-08,0.0008550402720706174,419,1250.0,1883,270,201,1j [X0 X9 Y10 X11],[],-0.029638504780186013
212,212,-2.8001038607122557,1.3375753837863158e-09,0.0008550389344952336,164,1256.0,1892,270,201,1j [Y0 Y2 X3 Y9],[],-0.0004223494178559712
213,213,-2.800103917365544,5.665328828285965e-08,0.0008549822812069507,362,1262.0,1901,270,201,1j [Y1 X2 X3 X8],[],-0.007426051865459462
214,214,-2.8001039646968935,4.7331349506407605e-08,0.0008549349498574443,306,1268.0,1910,274,204,1j [X2 Y3 X10 X11],[],-0.0022384245733988407
215,215,-2.8001040299674624,6.527056894967131e-08,0.0008548696792884947,337,1274.0,1919,274,207,1j [X1 Y2 Y8 Y11],[],0.0024802740121856732
216,216,-2.800104188541859,1.5857439672473106e-07,0.0008547111048917699,400,1280.0,1928,274,207,1j [Y0 Y1 Y4 X9],[],-0.012202935296769192
217,217,-2.8001041923657746,3.823915406542255e-09,0.0008547072809763634,337,1286.0,1937,274,207,1j [Y0 X1 X2 X7],[],0.009660826471641683
218,218,-2.8001041936159057,1.2501311097423695e-09,0.0008547060308452537,144,1292.0,1946,274,207,1j [X0 Y1 X2 X7],[],-0.003143574481655739
219,219,-2.8001042492451673,5.562926164159876e-08,0.000854650401583612,387,1298.0,1955,276,207,1j [Y3 Y8 X9 Y10],[],-0.0037041594209910995
220,220,-2.800104283609001,3.4363833556483314e-08,0.0008546160377500556,357,1304.0,1964,280,207,1j [Y0 X3 X5 X6],[],0.01195906933193993
221,221,-2.800104284709699,1.1006981992522924e-09,0.0008546149370518563,165,1310.0,1973,284,207,1j [X1 X3 Y4 X10],[],-0.00724753644410652
222,222,-2.8001043901066294,1.0539693029443242e-07,0.0008545095401215619,409,1316.0,1982,288,207,1j [Y0 Y1 Y3 X6],[],0.009187281530885251
223,223,-2.800104455540443,6.543381347867694e-08,0.0008544441063080832,358,1322.0,1991,292,207,1j [Y2 Y3 X4 Y5],[],0.005107296494692166
224,224,-2.8001045493245718,9.37841289072594e-08,0.000854350322179176,303,1328.0,2000,292,207,1j [X4 Y6 X7 X9],[],-0.002748951267912415
225,225,-2.8001046957397735,1.4641520174052403e-07,0.0008542039069774354,392,1334.0,2009,296,207,1j [Y1 Y2 Y3 X8],[],-0.041549149957229185
226,226,-2.8001050246103913,3.288706178494749e-07,0.000853875036359586,390,1340.0,2018,296,207,1j [Y1 Y2 Y7 X8],[],0.06664780956645938
227,227,-2.8001051471551555,1.225447641139965e-07,0.000853752491595472,420,1346.0,2027,300,207,1j [X2 Y3 X7 X10],[],-0.011618558855443167
228,228,-2.8001052836417797,1.364866242248297e-07,0.0008536160049712471,372,1352.0,2036,304,207,1j [X0 Y3 Y7 Y8],[],0.016210823909346087
229,229,-2.8001053192971144,3.5655334684747686e-08,0.0008535803496365624,426,1358.0,2045,304,207,1j [X1 X4 Y8 X9],[],0.000476169758161811
230,230,-2.800105494820338,1.755232235112203e-07,0.0008534048264130512,420,1364.0,2054,304,210,1j [X2 X7 Y10 X11],[],0.009737187667164048
231,231,-2.800105545260021,5.043968309692559e-08,0.0008533543867299542,323,1370.0,2063,308,213,1j [Y1 X3 X9 X11],[],0.0036600958406169245
232,232,-2.800105546201311,9.412901569305632e-10,0.0008533534454397973,100,1376.0,2072,308,216,1j [Y1 X6 Y8 Y11],[],0.015320369961059014
233,233,-2.800105835193761,2.889924499704932e-07,0.0008530644529898268,428,1382.0,2081,308,219,1j [Y0 X9 X10 X11],[],0.042059795598627076
234,234,-2.8001064189964557,5.838026946314301e-07,0.0008524806502951954,434,1388.0,2090,312,219,1j [Y1 Y2 X3 Y4],[],-0.02102751937045895
235,235,-2.800106587515828,1.685193722344991e-07,0.0008523121309229609,498,1394.0,2099,312,219,1j [Y0 X6 Y8 Y10],[],-0.004793441101846524
236,236,-2.8001066863746296,9.885880158932991e-08,0.0008522132721213715,276,1400.0,2108,312,222,1j [X4 X7 Y8 X11],[],0.0065789052572826495
237,237,-2.8001069616714545,2.75296824892024e-07,0.0008519379752964795,390,1406.0,2117,316,222,1j [X2 Y3 X4 X5],[],-0.022364747231273414
238,238,-2.8001070189371946,5.726574014985886e-08,0.0008518807095563297,357,1412.0,2126,320,222,1j [Y0 Y1 X3 Y10],[],0.022415003740726133
239,239,-2.8001070501226573,3.1185462656679874e-08,0.000851849524093673,330,1418.0,2135,320,225,1j [Y0 X6 Y9 Y11],[],0.001304535023106621
240,240,-2.8001071425165436,9.239388631954171e-08,0.0008517571302073534,402,1424.0,2144,320,225,1j [X1 X6 Y7 X8],[],-0.004490582518638085
241,241,-2.800107210672955,6.815641162560837e-08,0.0008516889737957278,401,1430.0,2153,320,225,1j [X0 X1 X7 Y10],[],-0.0008887996828248338
242,242,-2.800107301588532,9.091557684470786e-08,0.0008515980582188831,243,1436.0,2162,320,228,1j [Y2 X8 X9 X11],[],-0.0019301364005384456
243,243,-2.800107648844355,3.4725582276351474e-07,0.0008512508023961196,398,1442.0,2171,320,228,1j [Y1 X2 Y4 Y7],[],0.04244179225392543
244,244,-2.8001079113150524,2.6247069762064257e-07,0.000850988331698499,339,1448.0,2180,320,228,1j [X1 Y4 Y6 Y7],[],-0.01028102356134842
245,245,-2.800108319321743,4.08006690655327e-07,0.0008505803250078436,412,1454.0,2189,320,228,1j [Y1 X4 Y7 Y10],[],0.03185317678225398
246,246,-2.8001083876733213,6.835157817519644e-08,0.0008505119734296684,400,1460.0,2198,320,228,1j [X1 X2 Y6 X9],[],-0.009096781692867678
247,247,-2.8001084810684693,9.339514805972726e-08,0.0008504185782816087,411,1466.0,2207,322,228,1j [X3 Y6 Y7 Y10],[],0.00046482079609981976
248,248,-2.8001086216289215,1.4056045216648272e-07,0.0008502780178294422,408,1472.0,2216,322,231,1j [Y2 Y8 X9 Y11],[],-0.006563397882875186
249,249,-2.8001087787512366,1.5712231515863095e-07,0.0008501208955142836,375,1478.0,2225,324,234,1j [Y3 Y4 Y8 X11],[],0.008855506773029521
250,250,-2.8001088417867637,6.303552702036086e-08,0.0008500578599872632,466,1484.0,2234,324,237,1j [X2 Y4 Y5 Y11],[],-0.011505845167840204
251,251,-2.800108985954117,1.4416735316657991e-07,0.0008499136926340967,379,1490.0,2243,324,240,1j [Y0 Y1 X2 Y11],[],0.018259540926618037
252,252,-2.8001091746584867,1.887043699078106e-07,0.0008497249882641889,398,1496.0,2252,324,240,1j [Y4 X7 Y9 Y10],[],0.03201360545222007
253,253,-2.8001092917539814,1.170954946339009e-07,0.000849607892769555,322,1502.0,2261,324,240,1j [Y0 Y5 Y7 X10],[],-0.00744758001890692
254,254,-2.8001093368130956,4.505911421759379e-08,0.0008495628336553374,310,1508.0,2270,328,240,1j [Y0 Y3 X6 Y9],[],-0.011481972658932992
255,255,-2.8001095981879547,2.6137485908961366e-07,0.0008493014587962477,395,1514.0,2279,332,243,1j [Y0 Y3 X8 Y11],[],-0.022733231151446286
256,256,-2.800109629193956,3.1006001321998156e-08,0.0008492704527949257,365,1520.0,2288,336,246,1j [X2 X3 Y10 X11],[],-0.014995856396365385
257,257,-2.8001097338473766,1.046534205961791e-07,0.0008491657993743296,371,1526.0,2297,336,246,1j [Y4 Y5 Y7 X10],[],0.005875122598240229
258,258,-2.8001111305693853,1.3967220087174326e-06,0.0008477690773656121,443,1532.0,2306,336,246,1j [Y1 Y2 Y4 X7],[],0.04012935430977183
259,259,-2.8001113804208666,2.498514812820929e-07,0.00084751922588433,449,1538.0,2315,336,249,1j [X2 Y7 Y10 Y11],[],0.010828600653061677
260,260,-2.800111715143537,3.347226704697448e-07,0.0008471845032138603,383,1544.0,2324,336,249,1j [X0 X5 X6 Y7],[],0.01976526359593602
261,261,-2.8001118708635873,1.557200501878242e-07,0.0008470287831636725,386,1550.0,2333,336,249,1j [X5 X7 X8 Y10],[],-0.008819115325790468
262,262,-2.8001120931857595,2.2232217222750705e-07,0.000846806460991445,388,1556.0,2342,336,249,1j [X2 Y4 Y8 Y10],[],-0.010409512781894314
263,263,-2.8001122732864347,1.8010067526219586e-07,0.0008466263603161828,393,1562.0,2351,336,249,1j [Y0 X2 Y4 Y6],[],0.012282122562229558
264,264,-2.800112348288617,7.500218224265609e-08,0.0008465513581339401,435,1568.0,2360,336,249,1j [X1 Y6 X9 X10],[],-0.003066770472458273
265,265,-2.8001124271074773,7.881886032734542e-08,0.0008464725392736128,362,1574.0,2369,336,252,1j [X2 X4 X5 Y11],[],-0.0046631507207191124
266,266,-2.80011252116488,9.405740275525432e-08,0.0008463784818708575,375,1580.0,2378,336,252,1j [X2 X4 Y5 X7],[],-0.003057173832886508
267,267,-2.8001125988508115,7.768593146550984e-08,0.000846300795939392,359,1586.0,2387,336,252,1j [X0 X7 X9 Y10],[],-0.021213210710009377
268,268,-2.800112751429717,1.5257890551012565e-07,0.0008461482170338819,309,1592.0,2396,338,252,1j [X3 Y4 Y5 Y6],[],-0.01237648569685974
269,269,-2.800113130135801,3.7870608382561954e-07,0.0008457695109500563,382,1598.0,2405,338,252,1j [Y2 Y7 Y8 X9],[],0.01840116162576008
270,270,-2.8001135537343043,4.235985033851364e-07,0.0008453459124466711,420,1604.0,2414,338,255,1j [Y8 Y9 Y10 X11],[],0.006419496867928191
271,271,-2.8001137316067797,1.7787247541534157e-07,0.0008451680399712558,417,1610.0,2423,338,258,1j [Y5 Y6 Y8 X11],[],0.012255596354273583
272,272,-2.8001137867910977,5.5184318004108945e-08,0.0008451128556532517,328,1616.0,2432,338,258,1j [Y0 Y4 Y5 X9],[],0.004241964554803291
273,273,-2.8001138377531487,5.0962051023617505e-08,0.000845061893602228,418,1622.0,2441,338,261,1j [Y4 Y7 X8 Y11],[],-0.035408358698984246
274,274,-2.8001139245771407,8.6823991995999e-08,0.0008449750696102321,349,1628.0,2450,338,261,1j [Y0 Y5 Y6 X7],[],0.016336114165882366
275,275,-2.8001141154445164,1.9086737568230205e-07,0.0008447842022345498,345,1634.0,2459,342,261,1j [Y2 X3 Y6 Y7],[],-0.010195665824560786
276,276,-2.8001142561140466,1.406695302463845e-07,0.0008446435327043034,333,1640.0,2468,342,261,1j [Y4 Y6 Y8 X10],[],0.009422960383304204
277,277,-2.800114442297859,1.861838123673465e-07,0.000844457348891936,395,1646.0,2477,346,261,1j [Y2 X3 Y4 Y5],[],0.025541883173518323
278,278,-2.8001145403170424,9.801918343654847e-08,0.0008443593297084995,269,1652.0,2486,346,261,1j [X0 Y4 X6 X10],[],-0.004134404685487413
279,279,-2.8001150398301364,4.995130939988712e-07,0.0008438598166145006,376,1658.0,2495,348,261,1j [X1 X4 X8 Y9],[],0.02337095969180588
280,280,-2.8001151882751247,1.4844498830157704e-07,0.000843711371626199,339,1664.0,2504,348,261,1j [X0 X1 Y7 X10],[],0.015332027680921477
281,281,-2.8001152763015646,8.802643991501213e-08,0.000843623345186284,349,1670.0,2513,352,261,1j [Y3 X4 X5 X6],[],0.005388298705134348
282,282,-2.800115608385257,3.320836925446713e-07,0.0008432912614937393,392,1676.0,2522,352,264,1j [Y0 X3 X8 X11],[],-0.017881304129672388
283,283,-2.8001158169540052,2.0856874805019743e-07,0.0008430826927456891,357,1682.0,2531,356,264,1j [X0 X3 Y7 X8],[],-0.005597408160092857
284,284,-2.8001159224536867,1.0549968143536148e-07,0.0008429771930642538,364,1688.0,2540,356,264,1j [Y0 Y1 Y7 X10],[],0.005275811850922644
285,285,-2.800116026149136,1.0369544911625894e-07,0.0008428734976151375,390,1694.0,2549,356,264,1j [X0 Y2 X6 X8],[],0.015441329095831556
286,286,-2.800116152570678,1.2642154212372247e-07,0.0008427470760730138,344,1700.0,2558,356,264,1j [X0 X4 Y6 X10],[],0.018184748744968074
287,287,-2.800116533858851,3.8128817303473284e-07,0.0008423657878999791,354,1706.0,2567,356,267,1j [X1 X5 X7 Y11],[],-0.008497881037453886
288,288,-2.8001166056168563,7.175800531555865e-08,0.0008422940298946635,348,1712.0,2576,358,270,1j [Y3 X6 Y10 Y11],[],-0.02412946960368872
289,289,-2.800116642074522,3.6457665775202486e-08,0.0008422575722288883,262,1718.0,2585,358,273,1j [X5 Y7 X9 X11],[],0.0053178484045306755
290,290,-2.800116714245137,7.217061481767928e-08,0.0008421854016140706,382,1724.0,2594,360,276,1j [X1 X4 X6 Y11],[],-0.004338515302905799
291,291,-2.8001167857443656,7.149922875981929e-08,0.0008421139023853108,311,1730.0,2603,360,279,1j [Y5 Y7 X9 Y11],[],-0.0034050890234775463
292,292,-2.800116906138505,1.2039413954667566e-07,0.0008419935082457641,403,1736.0,2612,362,279,1j [X0 X1 X3 Y6],[],0.003944358761712257
293,293,-2.8001169444609393,3.8322434114945736e-08,0.0008419551858116492,352,1742.0,2621,362,282,1j [Y2 X5 X8 X11],[],0.0030416289487306403
294,294,-2.800117452233893,5.077729539060272e-07,0.0008414474128577432,389,1748.0,2630,364,282,1j [Y3 Y4 Y5 X6],[],0.04044223619531093
295,295,-2.8001179072597258,4.5502583256862295e-07,0.0008409923870251745,356,1754.0,2639,368,282,1j [X0 X3 Y6 X9],[],0.01904102826887848
296,296,-2.8001180425627923,1.3530306652853596e-07,0.000840857083958646,355,1760.0,2648,368,285,1j [X0 Y5 Y10 Y11],[],-0.0006948293321091598
297,297,-2.8001182418931556,1.9933036332631104e-07,0.0008406577535953197,353,1766.0,2657,368,288,1j [Y4 Y9 X10 Y11],[],0.002123561049859014
298,298,-2.8001185045302064,2.6263705077411714e-07,0.0008403951165445456,354,1772.0,2666,368,288,1j [X0 Y7 X9 X10],[],-0.0036098374542810683
299,299,-2.8001186917750425,1.8724483608068e-07,0.0008402078717084649,347,1778.0,2675,372,291,1j [Y0 Y3 X4 Y11],[],-0.004867724095471694
300,300,-2.8001189976934513,3.0591840882721044e-07,0.0008399019532996377,348,1784.0,2684,376,291,1j [X1 Y2 X3 X4],[],-0.0010992963609421451
301,301,-2.8001191008100204,1.0311656906125677e-07,0.0008397988367305764,277,1790.0,2693,376,291,1j [Y1 X2 X5 X6],[],-0.0037764515866213094
302,302,-2.800119286860045,1.8605002471971943e-07,0.0008396127867058567,325,1796.0,2702,376,294,1j [X2 Y7 X10 X11],[],0.0005571115545674397
303,303,-2.800119746539439,4.5967939410473946e-07,0.000839153107311752,356,1802.0,2711,380,294,1j [Y0 X3 Y4 Y7],[],0.01217176786429343
304,304,-2.8001198084541885,6.19147493274852e-08,0.0008390911925624245,333,1808.0,2720,380,294,1j [Y0 X2 X4 X6],[],-0.001123698821673753
305,305,-2.8001199583714125,1.4991722396828777e-07,0.0008389412753384562,313,1814.0,2729,380,294,1j [Y0 Y1 X7 Y10],[],0.004970336575255256
306,306,-2.8001203261778844,3.6780647194589733e-07,0.0008385734688665103,388,1820.0,2738,382,297,1j [Y4 X9 Y10 Y11],[],-0.018401846656825645
307,307,-2.8001204962224775,1.7004459307301545e-07,0.0008384034242734373,363,1826.0,2747,382,297,1j [Y0 Y1 X8 Y9],[],-0.01984458308551375
308,308,-2.8001209565236937,4.603012162540665e-07,0.0008379431230571832,366,1832.0,2756,384,297,1j [X0 Y1 Y3 Y10],[],0.008431380685980247
309,309,-2.800121095545661,1.3902196727144656e-07,0.0008378041010899118,382,1838.0,2765,386,297,1j [Y0 X1 X4 X5],[],-0.004719376008405282
310,310,-2.8001214137445185,3.1819885748518573e-07,0.0008374859022324266,363,1844.0,2774,388,297,1j [Y0 Y3 X5 Y6],[],0.009253173739863622
311,311,-2.8001217176222855,3.0387776694951185e-07,0.0008371820244654771,380,1850.0,2783,392,297,1j [X2 X3 Y4 X9],[],-0.008700210650589455
312,312,-2.8001218402359473,1.2261366189036949e-07,0.0008370594108035867,405,1856.0,2792,396,297,1j [X1 Y3 Y6 Y8],[],-0.0011817150969208987
313,313,-2.8001222305957643,3.9035981691526445e-07,0.0008366690509866714,338,1862.0,2801,396,300,1j [X0 X5 X10 Y11],[],0.016480549353885085
314,314,-2.8001228100925393,5.794967750105684e-07,0.0008360895542116609,355,1868.0,2810,400,300,1j [X0 X1 Y3 X6],[],0.024175357207403717
315,315,-2.800123030309063,2.202165236830922e-07,0.0008358693376879778,365,1874.0,2819,400,303,1j [X5 Y8 X10 X11],[],-0.006149158765642788
316,316,-2.800123186104258,1.5579519496711214e-07,0.0008357135424930107,333,1880.0,2828,402,303,1j [Y3 Y6 Y8 X9],[],0.00582473560253914
317,317,-2.800123338742907,1.52638649275616e-07,0.000835560903843735,335,1886.0,2837,402,303,1j [Y0 X1 X5 X8],[],-0.003989847186447294
318,318,-2.800124583099834,1.2443569268327792e-06,0.0008343165469169023,345,1892.0,2846,402,303,1j [X1 Y2 X9 X10],[],-0.030555890701279044
319,319,-2.800125272619139,6.895193047640191e-07,0.0008336270276121382,357,1898.0,2855,402,306,1j [Y0 X1 Y2 Y11],[],-0.017969056948743598
320,320,-2.8001255937947795,3.211756407495159e-07,0.0008333058519713887,350,1904.0,2864,402,306,1j [Y0 Y2 X7 Y9],[],-0.002792310805729544
321,321,-2.8001257525053185,1.5871053893334874e-07,0.0008331471414324554,372,1910.0,2873,402,309,1j [Y5 Y6 X8 Y11],[],0.003757277069892238
322,322,-2.8001258538493077,1.0134398920058629e-07,0.0008330457974432548,411,1916.0,2882,402,309,1j [Y2 Y4 Y6 X8],[],0.0017542815001207485
323,323,-2.8001262250802745,3.712309668557623e-07,0.000832674566476399,362,1922.0,2891,402,309,1j [X0 Y5 Y7 Y10],[],-0.00519420700867236
324,324,-2.800126417216329,1.9213605462198302e-07,0.000832482430421777,332,1928.0,2900,404,309,1j [X3 Y5 X8 X10],[],-0.0036276888328006817
325,325,-2.80012661682662,1.9961029096293714e-07,0.0008322828201308141,337,1934.0,2909,404,312,1j [Y4 X5 X10 X11],[],-0.0008488008345858775
326,326,-2.800127217581348,6.007547277420144e-07,0.0008316820654030721,390,1940.0,2918,404,312,1j [Y1 Y2 Y7 X8],[],-0.02330563238316167
327,327,-2.8001278049820737,5.874007258377389e-07,0.0008310946646772344,407,1946.0,2927,408,312,1j [Y0 X3 X7 X8],[],-0.006405970746437755
328,328,-2.8001288478064903,1.042824416597199e-06,0.0008300518402606372,389,1952.0,2936,412,312,1j [X0 Y3 Y4 Y7],[],-0.0328496833748747
329,329,-2.8001296920313425,8.442248522477769e-07,0.0008292076154083894,360,1958.0,2945,416,312,1j [Y0 X1 X3 X10],[],-0.025049311691906124
330,330,-2.8001304902174913,7.981861487316166e-07,0.0008284094292596578,390,1964.0,2954,416,312,1j [Y1 Y4 X8 Y9],[],-0.007877890107691483
331,331,-2.8001306851851524,1.949676611268103e-07,0.000828214461598531,334,1970.0,2963,420,315,1j [Y1 Y3 X5 Y11],[],0.009321827445537298
332,332,-2.8001310239612867,3.387761342565909e-07,0.0008278756854642744,368,1976.0,2972,422,315,1j [X3 X4 Y5 X10],[],0.001762269588627348
333,333,-2.8001312987875844,2.7482629771924394e-07,0.0008276008591665551,389,1982.0,2981,426,318,1j [Y1 Y3 X9 Y11],[],-0.01192329557492554
334,334,-2.8001316221850123,3.2339742794817994e-07,0.0008272774617386069,388,1988.0,2990,426,318,1j [X0 Y4 Y5 Y9],[],0.009367351881218006
335,335,-2.8001319796047475,3.5741973514191727e-07,0.000826920042003465,321,1994.0,2999,426,318,1j [Y5 Y7 X8 Y10],[],-0.003853565148854595
336,336,-2.800132141293568,1.6168882055467293e-07,0.0008267583531829104,348,2000.0,3008,426,321,1j [X2 Y5 Y8 Y11],[],-0.004604439774474928
337,337,-2.8001324542764756,3.1298290759096403e-07,0.0008264453702753194,323,2006.0,3017,426,324,1j [X6 Y8 X9 X11],[],-0.009547138619882862
338,338,-2.8001327080112,2.5373472434253586e-07,0.0008261916355509769,379,2012.0,3026,426,327,1j [X5 X7 X9 Y11],[],0.01732525100786856
339,339,-2.800133156934026,4.489228260240452e-07,0.0008257427127249528,338,2018.0,3035,426,327,1j [X5 X6 X9 Y10],[],0.023508106764716704
340,340,-2.8001335606931734,4.0375914744927854e-07,0.0008253389535775035,357,2024.0,3044,426,330,1j [Y1 Y5 X7 Y11],[],-0.006290546507074776
341,341,-2.8001338704351015,3.097419281061775e-07,0.0008250292116493974,377,2030.0,3053,426,330,1j [X0 X1 Y8 X9],[],-0.010708687388838324
342,342,-2.8001345970948486,7.26659747041225e-07,0.0008243025519023561,325,2036.0,3062,428,330,1j [X3 Y4 X9 X10],[],-0.01824106989473796
343,343,-2.8001350082832053,4.1118835669706755e-07,0.0008238913635456591,364,2042.0,3071,432,330,1j [X0 X2 Y3 X5],[],0.007746356924819334
344,344,-2.800135525320607,5.170374017815504e-07,0.0008233743261438775,403,2048.0,3080,432,333,1j [Y5 Y8 X10 Y11],[],-0.015885208429226444
345,345,-2.8001360525296968,5.272090897179282e-07,0.0008228471170541596,332,2054.0,3089,436,333,1j [Y0 X2 X3 X5],[],-0.012271963000390195
346,346,-2.80013649737853,4.4484883332529535e-07,0.0008224022682208343,337,2060.0,3098,436,333,1j [X6 Y7 Y8 Y9],[],0.004810282079931691
347,347,-2.8001372890597334,7.916812032604525e-07,0.0008216105870175738,386,2066.0,3107,436,333,1j [X1 X7 Y8 X10],[],-0.008289499326544514
348,348,-2.8001379323244637,6.432647303711292e-07,0.0008209673222872027,345,2072.0,3116,436,336,1j [Y0 Y2 X5 Y11],[],0.00868551227029072
349,349,-2.8001388350849323,9.027604686018265e-07,0.0008200645618186009,344,2078.0,3125,436,336,1j [X0 Y4 X5 X9],[],0.013191232742205527
350,350,-2.8001393229666642,4.878817319031725e-07,0.0008195766800866977,344,2084.0,3134,436,339,1j [X2 X4 X9 Y11],[],-0.0068053796514446485
351,351,-2.8001404756059705,1.1526393062233353e-06,0.0008184240407804744,412,2090.0,3143,438,342,1j [Y3 Y4 Y8 X11],[],-0.014841644887742988
