INFO 2021-03-10 21:08:58,944 Calculating excitation generators
DEBUG 2021-03-10 21:08:58,944 Automatically increasing RLIMIT_NOFILE to max value of 524288
INFO 2021-03-10 21:09:05,376 -----Running VQE for: H4-----
-----Number of electrons: 4-----
-----Number of orbitals: 8-----
-----Numeber of ansatz elements: 616-----
-----Statevector and energy calculated using <class 'src.backends.MatrixCacheBackend'>------
-----Optimizer BFGS------

INFO 2021-03-10 21:13:58,764 Iteration: 1712. Energy -2.1275887027418987.  Energy change 0.000e+00 , Iteration dutation: 0.17235803604125977
INFO 2021-03-10 21:13:58,936 Iteration: 1713. Energy -2.1275887027419005.  Energy change -1.776e-15 , Iteration dutation: 0.1717681884765625
INFO 2021-03-10 21:13:59,108 Iteration: 1714. Energy -2.127588702741901.  Energy change -4.441e-16 , Iteration dutation: 0.17220783233642578
INFO 2021-03-10 21:13:59,280 Iteration: 1715. Energy -2.1275887027419014.  Energy change -4.441e-16 , Iteration dutation: 0.17213702201843262
INFO 2021-03-10 21:13:59,452 Iteration: 1716. Energy -2.12758870274116.  Energy change 7.412e-13 , Iteration dutation: 0.17188096046447754
INFO 2021-03-10 21:13:59,624 Iteration: 1717. Energy -2.127588702745247.  Energy change -4.087e-12 , Iteration dutation: 0.17215180397033691
INFO 2021-03-10 21:13:59,796 Iteration: 1718. Energy -2.127588702738555.  Energy change 6.692e-12 , Iteration dutation: 0.17166471481323242
INFO 2021-03-10 21:13:59,969 Iteration: 1719. Energy -2.1275887027411575.  Energy change -2.602e-12 , Iteration dutation: 0.17237305641174316
INFO 2021-03-10 21:14:00,144 Iteration: 1720. Energy -2.1275887027426386.  Energy change -1.481e-12 , Iteration dutation: 0.1733407974243164
INFO 2021-03-10 21:14:00,317 Iteration: 1721. Energy -2.127588702745247.  Energy change -2.609e-12 , Iteration dutation: 0.17418169975280762
INFO 2021-03-10 21:14:00,489 Iteration: 1722. Energy -2.127588702738555.  Energy change 6.692e-12 , Iteration dutation: 0.17292475700378418
INFO 2021-03-10 21:14:00,662 Iteration: 1723. Energy -2.1275887027426417.  Energy change -4.087e-12 , Iteration dutation: 0.17274832725524902
INFO 2021-03-10 21:14:00,833 Iteration: 1724. Energy -2.127588702741901.  Energy change 7.407e-13 , Iteration dutation: 0.17225384712219238
INFO 2021-03-10 21:14:01,007 Iteration: 1725. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.1719193458557129
INFO 2021-03-10 21:14:01,180 Iteration: 1726. Energy -2.1275887027419014.  Energy change -4.441e-16 , Iteration dutation: 0.1736297607421875
INFO 2021-03-10 21:14:01,353 Iteration: 1727. Energy -2.127588702741898.  Energy change 3.553e-15 , Iteration dutation: 0.1731717586517334
INFO 2021-03-10 21:14:01,526 Iteration: 1728. Energy -2.127588702741898.  Energy change 0.000e+00 , Iteration dutation: 0.17287039756774902
INFO 2021-03-10 21:14:01,698 Iteration: 1729. Energy -2.127588702741901.  Energy change -3.109e-15 , Iteration dutation: 0.17248153686523438
INFO 2021-03-10 21:14:01,869 Iteration: 1730. Energy -2.1275887027419014.  Energy change -4.441e-16 , Iteration dutation: 0.17211508750915527
INFO 2021-03-10 21:14:02,042 Iteration: 1731. Energy -2.1275887027419014.  Energy change 0.000e+00 , Iteration dutation: 0.17174863815307617
INFO 2021-03-10 21:14:02,215 Iteration: 1732. Energy -2.1275887043091886.  Energy change -1.567e-09 , Iteration dutation: 0.17223882675170898
INFO 2021-03-10 21:14:02,386 Iteration: 1733. Energy -2.1275887011746106.  Energy change 3.135e-09 , Iteration dutation: 0.17290735244750977
INFO 2021-03-10 21:14:02,559 Iteration: 1734. Energy -2.1275887043091877.  Energy change -3.135e-09 , Iteration dutation: 0.1718132495880127
INFO 2021-03-10 21:14:02,731 Iteration: 1735. Energy -2.1275887043091877.  Energy change 0.000e+00 , Iteration dutation: 0.1721816062927246
INFO 2021-03-10 21:14:02,903 Iteration: 1736. Energy -2.1275887011746106.  Energy change 3.135e-09 , Iteration dutation: 0.17249584197998047
INFO 2021-03-10 21:14:03,077 Iteration: 1737. Energy -2.1275887011746106.  Energy change 0.000e+00 , Iteration dutation: 0.17209601402282715
INFO 2021-03-10 21:14:03,249 Iteration: 1738. Energy -2.1275887043091877.  Energy change -3.135e-09 , Iteration dutation: 0.17347192764282227
INFO 2021-03-10 21:14:03,421 Iteration: 1739. Energy -2.1275887011746106.  Energy change 3.135e-09 , Iteration dutation: 0.17260384559631348
INFO 2021-03-10 21:14:03,594 Iteration: 1740. Energy -2.1275887027419005.  Energy change -1.567e-09 , Iteration dutation: 0.17193078994750977
INFO 2021-03-10 21:14:03,766 Iteration: 1741. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.172349214553833
INFO 2021-03-10 21:14:03,938 Iteration: 1742. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17220497131347656
INFO 2021-03-10 21:14:04,110 Iteration: 1743. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17192602157592773
INFO 2021-03-10 21:14:04,282 Iteration: 1744. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17183589935302734
INFO 2021-03-10 21:14:04,454 Iteration: 1745. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17217230796813965
INFO 2021-03-10 21:14:04,626 Iteration: 1746. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17246723175048828
INFO 2021-03-10 21:14:04,799 Iteration: 1747. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17214465141296387
INFO 2021-03-10 21:14:04,971 Iteration: 1748. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17220115661621094
INFO 2021-03-10 21:14:05,143 Iteration: 1749. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17258834838867188
INFO 2021-03-10 21:14:05,315 Iteration: 1750. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17227697372436523
INFO 2021-03-10 21:14:05,488 Iteration: 1751. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17190313339233398
INFO 2021-03-10 21:14:05,660 Iteration: 1752. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17293500900268555
INFO 2021-03-10 21:14:05,832 Iteration: 1753. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.1719362735748291
INFO 2021-03-10 21:14:06,004 Iteration: 1754. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17151093482971191
INFO 2021-03-10 21:14:06,176 Iteration: 1755. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17226600646972656
INFO 2021-03-10 21:14:06,348 Iteration: 1756. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17235183715820312
INFO 2021-03-10 21:14:06,520 Iteration: 1757. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17194461822509766
INFO 2021-03-10 21:14:06,692 Iteration: 1758. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17188000679016113
INFO 2021-03-10 21:14:06,865 Iteration: 1759. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.1722421646118164
INFO 2021-03-10 21:14:07,037 Iteration: 1760. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17224693298339844
INFO 2021-03-10 21:14:07,209 Iteration: 1761. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.1721174716949463
INFO 2021-03-10 21:14:07,380 Iteration: 1762. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17208504676818848
INFO 2021-03-10 21:14:07,552 Iteration: 1763. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17139744758605957
INFO 2021-03-10 21:14:07,724 Iteration: 1764. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.1717214584350586
INFO 2021-03-10 21:14:07,896 Iteration: 1765. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17195463180541992
INFO 2021-03-10 21:14:08,068 Iteration: 1766. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.1719515323638916
INFO 2021-03-10 21:14:08,240 Iteration: 1767. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.1717209815979004
INFO 2021-03-10 21:14:08,412 Iteration: 1768. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.1723189353942871
INFO 2021-03-10 21:14:08,584 Iteration: 1769. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17176151275634766
INFO 2021-03-10 21:14:08,755 Iteration: 1770. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17202520370483398
INFO 2021-03-10 21:14:08,927 Iteration: 1771. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17164301872253418
INFO 2021-03-10 21:14:09,099 Iteration: 1772. Energy -2.1275887001571103.  Energy change 2.585e-09 , Iteration dutation: 0.17189359664916992
INFO 2021-03-10 21:14:09,272 Iteration: 1773. Energy -2.1275887053266884.  Energy change -5.170e-09 , Iteration dutation: 0.17151927947998047
INFO 2021-03-10 21:14:09,444 Iteration: 1774. Energy -2.1275887001571103.  Energy change 5.170e-09 , Iteration dutation: 0.17347502708435059
INFO 2021-03-10 21:14:09,616 Iteration: 1775. Energy -2.127588700157111.  Energy change -8.882e-16 , Iteration dutation: 0.17183852195739746
INFO 2021-03-10 21:14:09,787 Iteration: 1776. Energy -2.1275887053266884.  Energy change -5.170e-09 , Iteration dutation: 0.1716773509979248
INFO 2021-03-10 21:14:09,960 Iteration: 1777. Energy -2.1275887053266893.  Energy change -8.882e-16 , Iteration dutation: 0.1715855598449707
INFO 2021-03-10 21:14:10,132 Iteration: 1778. Energy -2.127588700157111.  Energy change 5.170e-09 , Iteration dutation: 0.1723952293395996
INFO 2021-03-10 21:14:10,304 Iteration: 1779. Energy -2.1275887053266893.  Energy change -5.170e-09 , Iteration dutation: 0.1719803810119629
INFO 2021-03-10 21:14:10,476 Iteration: 1780. Energy -2.127588702741901.  Energy change 2.585e-09 , Iteration dutation: 0.17243075370788574
INFO 2021-03-10 21:14:10,649 Iteration: 1781. Energy -2.1275887027419005.  Energy change 4.441e-16 , Iteration dutation: 0.17150521278381348
INFO 2021-03-10 21:14:10,821 Iteration: 1782. Energy -2.1275887027419014.  Energy change -8.882e-16 , Iteration dutation: 0.17363667488098145
INFO 2021-03-10 21:14:10,993 Iteration: 1783. Energy -2.1275887027418987.  Energy change 2.665e-15 , Iteration dutation: 0.17197251319885254
INFO 2021-03-10 21:14:11,165 Iteration: 1784. Energy -2.1275887027418987.  Energy change 0.000e+00 , Iteration dutation: 0.17176318168640137
INFO 2021-03-10 21:14:11,337 Iteration: 1785. Energy -2.127588702741901.  Energy change -2.220e-15 , Iteration dutation: 0.17209792137145996
INFO 2021-03-10 21:14:11,509 Iteration: 1786. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.17197108268737793
INFO 2021-03-10 21:14:11,681 Iteration: 1787. Energy -2.1275887027419014.  Energy change -4.441e-16 , Iteration dutation: 0.17198824882507324
INFO 2021-03-10 21:14:11,853 Iteration: 1788. Energy -2.1275887027318046.  Energy change 1.010e-11 , Iteration dutation: 0.17160606384277344
INFO 2021-03-10 21:14:12,025 Iteration: 1789. Energy -2.12758870274145.  Energy change -9.646e-12 , Iteration dutation: 0.17202973365783691
INFO 2021-03-10 21:14:12,197 Iteration: 1790. Energy -2.127588702751997.  Energy change -1.055e-11 , Iteration dutation: 0.17193293571472168
INFO 2021-03-10 21:14:12,371 Iteration: 1791. Energy -2.1275887027414493.  Energy change 1.055e-11 , Iteration dutation: 0.1724398136138916
INFO 2021-03-10 21:14:12,543 Iteration: 1792. Energy -2.1275887027423503.  Energy change -9.011e-13 , Iteration dutation: 0.1736164093017578
INFO 2021-03-10 21:14:12,715 Iteration: 1793. Energy -2.1275887027318046.  Energy change 1.055e-11 , Iteration dutation: 0.17205476760864258
INFO 2021-03-10 21:14:12,887 Iteration: 1794. Energy -2.127588702742351.  Energy change -1.055e-11 , Iteration dutation: 0.17235064506530762
INFO 2021-03-10 21:14:13,059 Iteration: 1795. Energy -2.1275887027519973.  Energy change -9.647e-12 , Iteration dutation: 0.17173314094543457
INFO 2021-03-10 21:14:13,230 Iteration: 1796. Energy -2.1275887027419005.  Energy change 1.010e-11 , Iteration dutation: 0.1717681884765625
INFO 2021-03-10 21:14:13,402 Iteration: 1797. Energy -2.127588702741901.  Energy change -4.441e-16 , Iteration dutation: 0.17170929908752441
INFO 2021-03-10 21:14:13,575 Iteration: 1798. Energy -2.1275887027419014.  Energy change -4.441e-16 , Iteration dutation: 0.17214274406433105
INFO 2021-03-10 21:14:13,747 Iteration: 1799. Energy -2.1275887027418983.  Energy change 3.109e-15 , Iteration dutation: 0.1727137565612793
INFO 2021-03-10 21:14:13,920 Iteration: 1800. Energy -2.1275887027418983.  Energy change 0.000e+00 , Iteration dutation: 0.17187833786010742
INFO 2021-03-10 21:14:14,091 Iteration: 1801. Energy -2.127588702741901.  Energy change -2.665e-15 , Iteration dutation: 0.1726067066192627
INFO 2021-03-10 21:14:14,263 Iteration: 1802. Energy -2.1275887027419014.  Energy change -4.441e-16 , Iteration dutation: 0.171281099319458
INFO 2021-03-10 21:14:14,436 Iteration: 1803. Energy -2.127588702741901.  Energy change 4.441e-16 , Iteration dutation: 0.17209839820861816
INFO 2021-03-10 21:14:14,608 Iteration: 1804. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.1730043888092041
INFO 2021-03-10 21:14:14,780 Iteration: 1805. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.1720888614654541
INFO 2021-03-10 21:14:14,953 Iteration: 1806. Energy -2.1275887027419014.  Energy change -4.441e-16 , Iteration dutation: 0.17240262031555176
INFO 2021-03-10 21:14:15,125 Iteration: 1807. Energy -2.1275887027418983.  Energy change 3.109e-15 , Iteration dutation: 0.172316312789917
INFO 2021-03-10 21:14:15,297 Iteration: 1808. Energy -2.1275887027418974.  Energy change 8.882e-16 , Iteration dutation: 0.17173266410827637
INFO 2021-03-10 21:14:15,470 Iteration: 1809. Energy -2.127588702741901.  Energy change -3.553e-15 , Iteration dutation: 0.17224931716918945
INFO 2021-03-10 21:14:15,642 Iteration: 1810. Energy -2.1275887027419014.  Energy change -4.441e-16 , Iteration dutation: 0.17348837852478027
INFO 2021-03-10 21:14:15,814 Iteration: 1811. Energy -2.1275887027419014.  Energy change 0.000e+00 , Iteration dutation: 0.17200303077697754
INFO 2021-03-10 21:14:15,986 Iteration: 1812. Energy -2.127588702751997.  Energy change -1.010e-11 , Iteration dutation: 0.17210125923156738
INFO 2021-03-10 21:14:16,159 Iteration: 1813. Energy -2.1275887027318046.  Energy change 2.019e-11 , Iteration dutation: 0.17204737663269043
INFO 2021-03-10 21:14:16,332 Iteration: 1814. Energy -2.127588702742351.  Energy change -1.055e-11 , Iteration dutation: 0.17243289947509766
INFO 2021-03-10 21:14:16,504 Iteration: 1815. Energy -2.12758870274235.  Energy change 8.882e-16 , Iteration dutation: 0.17282390594482422
INFO 2021-03-10 21:14:16,676 Iteration: 1816. Energy -2.1275887027414497.  Energy change 9.002e-13 , Iteration dutation: 0.17245769500732422
INFO 2021-03-10 21:14:16,848 Iteration: 1817. Energy -2.12758870274145.  Energy change -4.441e-16 , Iteration dutation: 0.17210149765014648
INFO 2021-03-10 21:14:17,020 Iteration: 1818. Energy -2.127588702751997.  Energy change -1.055e-11 , Iteration dutation: 0.17190313339233398
INFO 2021-03-10 21:14:17,192 Iteration: 1819. Energy -2.127588702731805.  Energy change 2.019e-11 , Iteration dutation: 0.17181110382080078
INFO 2021-03-10 21:14:17,364 Iteration: 1820. Energy -2.127588702741901.  Energy change -1.010e-11 , Iteration dutation: 0.1717357635498047
INFO 2021-03-10 21:14:17,536 Iteration: 1821. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.17198944091796875
INFO 2021-03-10 21:14:17,708 Iteration: 1822. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.17196273803710938
INFO 2021-03-10 21:14:17,879 Iteration: 1823. Energy -2.1275887027418987.  Energy change 2.220e-15 , Iteration dutation: 0.1725163459777832
INFO 2021-03-10 21:14:18,052 Iteration: 1824. Energy -2.1275887027418987.  Energy change 0.000e+00 , Iteration dutation: 0.1712350845336914
INFO 2021-03-10 21:14:18,224 Iteration: 1825. Energy -2.1275887027419005.  Energy change -1.776e-15 , Iteration dutation: 0.17214059829711914
INFO 2021-03-10 21:14:18,396 Iteration: 1826. Energy -2.1275887027419014.  Energy change -8.882e-16 , Iteration dutation: 0.17206168174743652
INFO 2021-03-10 21:14:18,570 Iteration: 1827. Energy -2.1275887027419014.  Energy change 0.000e+00 , Iteration dutation: 0.17189788818359375
INFO 2021-03-10 21:14:18,742 Iteration: 1828. Energy -2.127588702741901.  Energy change 4.441e-16 , Iteration dutation: 0.17466115951538086
INFO 2021-03-10 21:14:18,914 Iteration: 1829. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.1718757152557373
INFO 2021-03-10 21:14:19,086 Iteration: 1830. Energy -2.1275887027419014.  Energy change -4.441e-16 , Iteration dutation: 0.1719515323638916
INFO 2021-03-10 21:14:19,258 Iteration: 1831. Energy -2.127588702741898.  Energy change 3.553e-15 , Iteration dutation: 0.17161083221435547
INFO 2021-03-10 21:14:19,430 Iteration: 1832. Energy -2.127588702741898.  Energy change 0.000e+00 , Iteration dutation: 0.17189908027648926
INFO 2021-03-10 21:14:19,602 Iteration: 1833. Energy -2.127588702741901.  Energy change -3.109e-15 , Iteration dutation: 0.1724090576171875
INFO 2021-03-10 21:14:19,774 Iteration: 1834. Energy -2.1275887027419014.  Energy change -4.441e-16 , Iteration dutation: 0.17197322845458984
INFO 2021-03-10 21:14:19,946 Iteration: 1835. Energy -2.1275887027419014.  Energy change 0.000e+00 , Iteration dutation: 0.17159485816955566
INFO 2021-03-10 21:14:20,119 Iteration: 1836. Energy -2.127588702741901.  Energy change 4.441e-16 , Iteration dutation: 0.17277956008911133
INFO 2021-03-10 21:14:20,291 Iteration: 1837. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.17227935791015625
INFO 2021-03-10 21:14:20,463 Iteration: 1838. Energy -2.1275887027419005.  Energy change 4.441e-16 , Iteration dutation: 0.17271137237548828
INFO 2021-03-10 21:14:20,635 Iteration: 1839. Energy -2.127588702741898.  Energy change 2.665e-15 , Iteration dutation: 0.17215394973754883
INFO 2021-03-10 21:14:20,808 Iteration: 1840. Energy -2.127588702741898.  Energy change 0.000e+00 , Iteration dutation: 0.1720442771911621
INFO 2021-03-10 21:14:20,980 Iteration: 1841. Energy -2.1275887027419005.  Energy change -2.665e-15 , Iteration dutation: 0.17204570770263672
INFO 2021-03-10 21:14:21,151 Iteration: 1842. Energy -2.127588702741901.  Energy change -4.441e-16 , Iteration dutation: 0.17241764068603516
INFO 2021-03-10 21:14:21,323 Iteration: 1843. Energy -2.1275887027419014.  Energy change -4.441e-16 , Iteration dutation: 0.17125868797302246
INFO 2021-03-10 21:14:21,496 Iteration: 1844. Energy -2.1275887031522154.  Energy change -4.103e-10 , Iteration dutation: 0.17212796211242676
INFO 2021-03-10 21:14:21,668 Iteration: 1845. Energy -2.127588702331582.  Energy change 8.206e-10 , Iteration dutation: 0.17247486114501953
INFO 2021-03-10 21:14:21,840 Iteration: 1846. Energy -2.127588703152216.  Energy change -8.206e-10 , Iteration dutation: 0.17215490341186523
INFO 2021-03-10 21:14:22,012 Iteration: 1847. Energy -2.127588703152216.  Energy change 0.000e+00 , Iteration dutation: 0.17167973518371582
INFO 2021-03-10 21:14:22,184 Iteration: 1848. Energy -2.127588702331583.  Energy change 8.206e-10 , Iteration dutation: 0.17198443412780762
INFO 2021-03-10 21:14:22,355 Iteration: 1849. Energy -2.127588702331583.  Energy change 0.000e+00 , Iteration dutation: 0.17203307151794434
INFO 2021-03-10 21:14:22,528 Iteration: 1850. Energy -2.1275887031522163.  Energy change -8.206e-10 , Iteration dutation: 0.1715540885925293
INFO 2021-03-10 21:14:22,701 Iteration: 1851. Energy -2.127588702331583.  Energy change 8.206e-10 , Iteration dutation: 0.17290401458740234
INFO 2021-03-10 21:14:23,194 Iteration: 1852. Energy -1.9884067469728066.  Energy change 1.392e-01 , Iteration dutation: 0.185593843460083
INFO 2021-03-10 21:14:23,367 Iteration: 1853. Energy -1.9884067469728066.  Energy change 0.000e+00 , Iteration dutation: 0.4809556007385254
INFO 2021-03-10 21:14:23,542 Iteration: 1854. Energy -1.9884067469728066.  Energy change 0.000e+00 , Iteration dutation: 0.17198538780212402
INFO 2021-03-10 21:14:23,716 Iteration: 1855. Energy -1.9884067469728064.  Energy change 2.220e-16 , Iteration dutation: 0.17565512657165527
INFO 2021-03-10 21:14:23,889 Iteration: 1856. Energy -1.9884067469728064.  Energy change 0.000e+00 , Iteration dutation: 0.17345118522644043
INFO 2021-03-10 21:14:24,062 Iteration: 1857. Energy -1.988406746972806.  Energy change 4.441e-16 , Iteration dutation: 0.17334318161010742
INFO 2021-03-10 21:14:24,235 Iteration: 1858. Energy -1.988406746972806.  Energy change 0.000e+00 , Iteration dutation: 0.17292261123657227
INFO 2021-03-10 21:14:24,407 Iteration: 1859. Energy -1.9884067467761457.  Energy change 1.967e-10 , Iteration dutation: 0.17250609397888184
INFO 2021-03-10 21:14:24,581 Iteration: 1860. Energy -1.9884067471694726.  Energy change -3.933e-10 , Iteration dutation: 0.17249369621276855
INFO 2021-03-10 21:14:24,754 Iteration: 1861. Energy -1.9884067469728066.  Energy change 1.967e-10 , Iteration dutation: 0.173475980758667
INFO 2021-03-10 21:14:24,926 Iteration: 1862. Energy -1.988406746972806.  Energy change 6.661e-16 , Iteration dutation: 0.1732020378112793
INFO 2021-03-10 21:14:25,099 Iteration: 1863. Energy -1.9884067469728066.  Energy change -6.661e-16 , Iteration dutation: 0.17270231246948242
INFO 2021-03-10 21:14:25,272 Iteration: 1864. Energy -1.988406746972806.  Energy change 6.661e-16 , Iteration dutation: 0.17271947860717773
INFO 2021-03-10 21:14:25,444 Iteration: 1865. Energy -1.9884067469728066.  Energy change -6.661e-16 , Iteration dutation: 0.17257952690124512
INFO 2021-03-10 21:14:25,617 Iteration: 1866. Energy -1.9884067469728062.  Energy change 4.441e-16 , Iteration dutation: 0.1726694107055664
INFO 2021-03-10 21:14:25,790 Iteration: 1867. Energy -1.9884067469728068.  Energy change -6.661e-16 , Iteration dutation: 0.17235755920410156
INFO 2021-03-10 21:14:25,962 Iteration: 1868. Energy -1.9884067469728068.  Energy change 0.000e+00 , Iteration dutation: 0.1728522777557373
INFO 2021-03-10 21:14:26,134 Iteration: 1869. Energy -1.9884067469728064.  Energy change 4.441e-16 , Iteration dutation: 0.1721048355102539
INFO 2021-03-10 21:14:26,306 Iteration: 1870. Energy -1.9884067469728064.  Energy change 0.000e+00 , Iteration dutation: 0.17214322090148926
INFO 2021-03-10 21:14:26,479 Iteration: 1871. Energy -1.988406746972807.  Energy change -6.661e-16 , Iteration dutation: 0.1723477840423584
INFO 2021-03-10 21:14:26,652 Iteration: 1872. Energy -1.9884067469728064.  Energy change 6.661e-16 , Iteration dutation: 0.17304134368896484
INFO 2021-03-10 21:14:26,826 Iteration: 1873. Energy -1.9884067471609608.  Energy change -1.882e-10 , Iteration dutation: 0.1729583740234375
INFO 2021-03-10 21:14:26,999 Iteration: 1874. Energy -1.9884067467846573.  Energy change 3.763e-10 , Iteration dutation: 0.17380452156066895
INFO 2021-03-10 21:14:27,173 Iteration: 1875. Energy -1.9884067469728062.  Energy change -1.881e-10 , Iteration dutation: 0.17330265045166016
INFO 2021-03-10 21:14:27,346 Iteration: 1876. Energy -1.9884067469728062.  Energy change 0.000e+00 , Iteration dutation: 0.17331409454345703
INFO 2021-03-10 21:14:27,519 Iteration: 1877. Energy -1.9884067469728066.  Energy change -4.441e-16 , Iteration dutation: 0.17322802543640137
INFO 2021-03-10 21:14:27,692 Iteration: 1878. Energy -1.9884067469728062.  Energy change 4.441e-16 , Iteration dutation: 0.1730339527130127
INFO 2021-03-10 21:14:27,865 Iteration: 1879. Energy -1.9884067469728066.  Energy change -4.441e-16 , Iteration dutation: 0.172943115234375
INFO 2021-03-10 21:14:28,038 Iteration: 1880. Energy -1.9884067469728066.  Energy change 0.000e+00 , Iteration dutation: 0.17297124862670898
INFO 2021-03-10 21:14:28,212 Iteration: 1881. Energy -1.9884067469728068.  Energy change -2.220e-16 , Iteration dutation: 0.1734614372253418
INFO 2021-03-10 21:14:28,385 Iteration: 1882. Energy -1.9884067469728062.  Energy change 6.661e-16 , Iteration dutation: 0.17424774169921875
INFO 2021-03-10 21:14:28,560 Iteration: 1883. Energy -1.988406746972807.  Energy change -8.882e-16 , Iteration dutation: 0.1728358268737793
INFO 2021-03-10 21:14:28,733 Iteration: 1884. Energy -1.9884067469728062.  Energy change 8.882e-16 , Iteration dutation: 0.17461872100830078
INFO 2021-03-10 21:14:28,906 Iteration: 1885. Energy -1.9884067474420477.  Energy change -4.692e-10 , Iteration dutation: 0.17346620559692383
INFO 2021-03-10 21:14:29,081 Iteration: 1886. Energy -1.9884067465035693.  Energy change 9.385e-10 , Iteration dutation: 0.172743558883667
INFO 2021-03-10 21:14:29,255 Iteration: 1887. Energy -1.9884067469728073.  Energy change -4.692e-10 , Iteration dutation: 0.17436909675598145
INFO 2021-03-10 21:14:29,428 Iteration: 1888. Energy -1.9884067469728068.  Energy change 4.441e-16 , Iteration dutation: 0.17404532432556152
INFO 2021-03-10 21:14:29,601 Iteration: 1889. Energy -1.9884067469728068.  Energy change 0.000e+00 , Iteration dutation: 0.17318511009216309
INFO 2021-03-10 21:14:29,775 Iteration: 1890. Energy -1.9884067469728064.  Energy change 4.441e-16 , Iteration dutation: 0.17358040809631348
INFO 2021-03-10 21:14:29,949 Iteration: 1891. Energy -1.9884067469728068.  Energy change -4.441e-16 , Iteration dutation: 0.17337560653686523
INFO 2021-03-10 21:14:30,121 Iteration: 1892. Energy -1.9884067469728064.  Energy change 4.441e-16 , Iteration dutation: 0.17402935028076172
INFO 2021-03-10 21:14:30,294 Iteration: 1893. Energy -1.9884067469728073.  Energy change -8.882e-16 , Iteration dutation: 0.17245054244995117
INFO 2021-03-10 21:14:30,467 Iteration: 1894. Energy -1.9884067469728068.  Energy change 4.441e-16 , Iteration dutation: 0.1728665828704834
INFO 2021-03-10 21:14:30,640 Iteration: 1895. Energy -1.988406746500825.  Energy change 4.720e-10 , Iteration dutation: 0.17338323593139648
INFO 2021-03-10 21:14:30,814 Iteration: 1896. Energy -1.9884067474447977.  Energy change -9.440e-10 , Iteration dutation: 0.17302751541137695
INFO 2021-03-10 21:14:30,986 Iteration: 1897. Energy -1.9884067469728068.  Energy change 4.720e-10 , Iteration dutation: 0.1730494499206543
INFO 2021-03-10 21:14:31,159 Iteration: 1898. Energy -1.9884067469728068.  Energy change 0.000e+00 , Iteration dutation: 0.17276859283447266
INFO 2021-03-10 21:14:31,333 Iteration: 1899. Energy -1.9884067469728064.  Energy change 4.441e-16 , Iteration dutation: 0.17271065711975098
INFO 2021-03-10 21:14:31,506 Iteration: 1900. Energy -1.9884067469728064.  Energy change 0.000e+00 , Iteration dutation: 0.17395520210266113
